timestamp,aqi,pm25,pm10,no2,so2,co,o3,temperature,humidity,wind_speed,wind_direction,pressure,precipitation,distance_to_industrial,distance_to_highway,traffic_density,construction_activity,vehicular_contribution,industrial_contribution,construction_contribution,biomass_contribution,dust_contribution
2026-02-05 22:16:11.418960,242,179.50651538104833,119.06207980464634,33.16058103230488,57.436127560639264,3.7197545646700916,73.86542876794658,22.25169862937213,49.501942537330756,5.519292943844856,39.00442135259163,1018.0093419479409,0.19433194644648655,21.511503564401842,14.609150260791548,0.5747546775524156,0.9458021651180302,23.076804257202358,29.037583752125492,20.02028460533625,13.926139512657539,5.287761084123511
2026-02-05 23:16:11.418960,113,122.02911576064781,104.40002551288816,58.95966771644975,18.39722807678354,2.594064169543543,111.6403621421248,24.84345746923976,38.92074487314047,7.240270574693288,311.88626452370795,1003.4883233247325,3.7012877832899105,26.418029758178726,18.472418658826964,0.41412447185489826,0.7530800862530015,28.953254049670363,17.441993334117385,23.268475997258356,14.342805611383799,10.347130218447244
2026-02-06 00:16:11.418960,83,58.637425730209856,205.38781954012973,93.5037070482087,36.27141199890665,4.549080520829614,87.09988965146373,29.050859278828653,86.82473971587964,12.794805235228953,49.48959943937345,1009.599790419315,2.262734380433863,9.184134273872363,5.37691950338144,0.7795095578271338,0.7949115246933603,34.53102757380617,30.938558168993207,13.61648364599337,9.420516837836141,4.005013413860043
2026-02-06 01:16:11.418960,101,116.19597947471982,75.90613262800332,89.94548334836156,41.162840203693925,1.2771437314352825,85.58804090954648,28.541268764209967,31.795069561339776,5.860229002040656,43.04920709647302,1006.5222641899568,2.389340922111053,23.953068820149767,12.640914135091332,0.4805560802867622,0.7642978011565768,39.59781775452534,29.364002674661734,18.892506088301722,11.752032676291003,3.05436468236198
2026-02-06 02:16:11.418960,142,92.11391599239727,169.33821497691576,69.1176993036637,11.300593964107952,2.934579198495223,109.14760436219285,23.381459041897507,83.8286557262558,13.180247986545355,36.249221164782355,1017.3359393585159,1.5367464466031238,32.0551985327352,6.00821250609061,0.7975772115794352,0.8114438771585494,33.41793661617276,23.136898991487442,14.892786594584534,11.782959992524182,3.5315830854354937
2026-02-06 03:16:11.418960,203,131.24187633587871,127.78734224350204,94.53093299408033,72.99321276151369,1.8052827814607102,29.12249717283902,26.681877557859323,80.38760090820699,6.829802333114295,278.36399646200795,1000.6824810034054,4.265633383830591,22.409925190344456,13.010486941112557,0.8462838497768617,0.6203870294693095,24.15849408872487,17.680032982054563,14.398417805093091,9.562282181543871,3.6507100658139846
2026-02-06 04:16:11.418960,280,113.47926122585332,188.32258958015095,86.83719038664579,53.39164198393341,0.7958206523504407,53.73850962059958,34.44083339869252,67.21374845007225,10.93360688028794,106.94084875616282,1000.0903377658789,4.506011059325786,44.266242237447905,2.6756136753626096,0.8725382070702996,0.7390881682383174,29.935781549428125,20.983025331852392,19.729866888740403,10.291660110461894,4.098007295181788
2026-02-06 05:16:11.418960,211,127.00904618154127,189.38936079072997,80.38744804861292,52.5975877474853,1.3432372324664579,111.35992569708849,28.047810681650002,49.8148216876681,14.822020822981106,70.06512804222704,1008.7730097008244,0.4069117754743917,40.11071808196081,13.382761972412354,0.6427094945203703,0.91802301749862,37.738310691839544,30.628545891822935,24.24261898180917,16.09558981761908,5.890724772785751
2026-02-06 06:16:11.418960,170,168.1950450259931,65.45539676821738,54.12643770952645,46.93128007395946,4.944431786321004,53.48796753307186,28.45644505215255,44.1385379261794,7.9731271964726425,71.08395009133027,1002.2209893071438,1.3042929847556466,32.95559299533252,8.311066887740834,0.4858900485712283,0.12631248353589408,23.691099970168604,29.996185924285165,22.369244869474304,5.591751528375985,6.268441947689494
2026-02-06 07:16:11.418960,231,46.76504740503262,244.4982959726061,95.1311451042069,59.96781569292981,2.033350303433134,21.751021702338186,34.11778766519831,43.340354286131294,6.528054548901176,295.17109627614946,1002.1239751142688,4.2517916398249636,9.70523184890257,16.17528547912589,0.40425667171591384,0.7342283994590758,30.221074401209222,20.37267439869033,15.100088765464598,9.900575871089139,3.056120540949492
2026-02-06 08:16:11.418960,205,93.10962831682014,230.27992348532774,89.20896024632671,28.26899764595398,2.7844624433250065,26.422245713254924,30.69364389423808,59.7706350873607,5.0288786809492745,323.0204689837471,1019.7043569012702,3.317513952691851,5.972141682816182,13.417514294581101,0.8949552864683481,0.38721979900998216,22.516508335349414,21.77442188750345,23.865222627742792,5.029847422893884,12.765101748277678
2026-02-06 09:16:11.418960,260,42.024499429209854,253.9077592514488,35.50042018417324,74.8174361795555,1.5745980841347735,26.58726564676003,34.00435328676224,58.22039960090481,12.601675932792926,346.05894404972025,1019.1724599108605,1.5284443818467575,15.632243489691033,18.359520211267043,0.36269117660537764,0.6635461856278444,30.246852476764346,34.74200754777387,22.197550857081186,13.100195475311773,3.3294667446318
2026-02-06 10:16:11.418960,239,112.98803539555098,227.10701422969575,93.14876863256981,24.400448285351075,1.6776226079109757,64.61410639753947,23.04684761786796,57.70972629601219,8.750343779229823,127.44996710520557,1005.4467749477961,1.2375817747216127,19.441824723656907,3.5011814360661493,0.47103375657866364,0.2016199024006371,35.85046542598649,30.142053342438768,17.414965927262905,19.14024513572811,4.672977193358994
2026-02-06 11:16:11.418960,298,40.97117736497039,192.855020409472,56.6587140108265,20.248431460203165,0.6453835990988277,59.04641711753219,19.17684644419427,81.14134121530157,13.114200792671891,248.74215649764693,1007.5864844706321,0.7451173423545238,26.73547651742998,13.443862839302088,0.6240813638280713,0.7872150795129957,37.522387033366805,24.771124155344232,17.679361153100956,7.581565336818381,12.214052260834755
2026-02-06 12:16:11.418960,104,141.7697747276156,131.26176792341386,35.36183628012358,12.8015076581462,0.6047265845664132,65.18055727861812,21.241397386680763,59.26902762147633,2.907171442401943,290.49332743041174,1001.36740084615,1.7905848283604198,43.1699486486173,3.374722409215357,0.6914709718127043,0.28670861462618635,43.49293518170714,17.448226022664784,20.215881320112572,9.70478925561644,13.79167810096163
2026-02-06 13:16:11.418960,184,145.18915944117967,154.6145581228144,86.03763785326679,41.52293441027699,1.5078018356235183,78.16543852343725,21.154909245457116,40.60216761642394,2.6254375243033605,57.09085787301977,1010.2415115302267,3.7790243051042833,18.17806738930581,15.08124482785025,0.7332922037599161,0.8239254979459837,20.578081025564114,24.732403464705214,13.399755085774729,15.892220136285616,3.0467356901458795
2026-02-06 14:16:11.418960,141,179.0890680152123,76.58155617553908,88.899806158363,14.761394664408128,2.970533602604224,56.88236227469872,27.710388129012806,64.72802939844854,9.35583056436943,2.5879774660968646,1010.2564946199891,1.276138990641903,27.004103704571992,11.557349819777349,0.33789547249575136,0.19862846032404835,37.20186168987661,33.62268240671838,13.497916371270794,9.09261933891989,14.705468706335447
2026-02-06 15:16:11.418960,232,171.53544521305076,129.7442260422585,73.23839854427325,74.64658421752404,3.186537300051026,43.44340281815661,27.77773564704355,72.0776786109216,12.518276708692083,168.09080911511873,1000.512927930563,1.0267552261204382,34.34616028909255,11.038711128242223,0.423306530738247,0.9096408047559228,38.298854551865375,31.62156365566662,21.443186194703074,5.0201724243428965,5.813350762900635
2026-02-06 16:16:11.418960,117,85.94928626629334,222.13928346547374,34.88802194950245,68.89739829927916,4.184272721546343,63.72310253546071,20.550502517248496,39.342153763337876,9.63713940349621,28.38142734031813,1006.0652008916651,0.3993660988944103,32.52546516980128,17.578037625915176,0.8033325198911396,0.6277798888695229,35.98136777440875,20.47320801737831,10.876168084786883,8.81762171380938,6.320001235719387
2026-02-06 17:16:11.418960,136,164.21718310823695,125.53527847176977,58.84734731449786,25.767378318979283,1.6333488036893706,86.29266449371039,21.26812424372586,51.60033650889413,9.259266901462752,300.56752460289084,1017.0423643920011,4.093081710318843,38.64373939188356,11.218614932508231,0.7150861962630997,0.01735807668322331,40.346175595899034,28.143743030795616,13.870665400586496,12.580092106772113,5.944209241762545
2026-02-06 18:16:11.418960,216,125.02004847773,298.18606237720337,42.464062739959836,50.65704206944339,2.7702474917220434,92.99626597368594,15.829732863176043,58.669701559521044,13.399962784186593,301.8986502449311,1006.5204231897908,2.100472237560721,37.68825382628448,7.8271873101865115,0.5429594123287813,0.7431527686975771,25.866364734529526,16.178741960927795,21.954265379305728,9.291048130200345,10.488777666888165
2026-02-06 19:16:11.418960,161,61.78364502411494,162.13411916713125,57.46988423014712,33.941335333881,4.203486883053156,53.56006709677263,16.833428896973132,87.73450417263325,13.479483628045019,117.53116817999923,1008.9425990735633,0.42316402415971066,32.29616738645166,6.48592979394241,0.3299848968814716,0.816174026057854,23.81025179210466,15.234343784761752,12.688256517490746,14.544747559902152,3.882038615320319
2026-02-06 20:16:11.418960,239,134.3690666546351,266.0068041549099,55.15923731906181,20.08388183807871,2.4701824656990805,54.56220794885768,33.08702945028577,37.9233482234911,14.41155724767919,209.07393504595473,1002.8151970151026,2.320240073871523,23.083808752518,6.663477363310819,0.6342912911090046,0.9509445575529653,32.93991376238928,24.508582074951423,24.688519142293494,13.661116923762522,7.115314942751719
2026-02-06 21:16:11.418960,97,123.97549745894763,172.92882885616308,44.12479711051272,55.82269390312695,4.662818389092662,111.89286328081704,26.491961997123433,68.32522924816243,4.235868657360873,180.93777297418683,1017.12514818319,2.4049090312948223,33.2443808710369,18.643977819270116,0.6869619336485591,0.6387668647622149,21.777661204153613,34.1406955300344,15.52777234396635,13.714875791157008,8.60028759969136
2026-02-06 22:16:11.418960,280,165.66492310897056,64.97831676416298,87.73619407542563,62.78642981839801,1.0557112202150036,59.138519073172006,18.65818970060453,77.17514687963879,14.149494603990796,137.9112426627653,1005.078724479143,0.8575519498235801,41.093315268184305,5.901249379945342,0.7817021474066059,0.3308512840605613,23.596714013141924,15.808150921964764,24.54573411284504,8.417384377813322,6.801304262137904
2026-02-06 23:16:11.418960,240,186.45791791445,193.13610992188148,97.44477198844217,62.961732629191424,1.9579345094787537,66.36429584544166,19.48289193185417,83.48272865846275,12.58162258953438,164.38083081233123,1018.4811703252464,0.9810864779475492,44.73435401847023,11.623054905244484,0.4290554308427119,0.5177604907080917,34.64791658798447,26.981713561251397,17.64703420389964,12.052417307961782,6.5913914099653965
2026-02-07 00:16:11.418960,132,84.74860150184597,132.03422585090732,26.605469613520203,74.00275282085795,3.0962769125017875,76.67535396401877,31.46394573095051,58.628881043467416,6.173705015112291,345.6436159978257,1005.2574717527903,1.1924597322661334,28.49475121278059,16.636397938796286,0.7480763430333394,0.09362514648088238,39.95096836228157,18.839080061901736,23.302499354364933,17.64226917473262,8.592816744897704
2026-02-07 01:16:11.418960,180,99.74098165947828,278.049082825575,48.74833647482069,46.111247013077,2.0976072340032874,74.95323115371528,15.248429447436537,62.411989782542165,7.571533654761493,257.25981849321914,1015.9371381621813,0.22761952426609167,44.499776947140504,12.622614748348374,0.858585031602979,0.7927456928159924,22.1564856811291,17.440361448305236,11.700812370479074,18.13061063332453,10.082693573241105
2026-02-07 02:16:11.418960,219,139.4654450639111,278.8604453439618,60.052543286849556,58.102658656934395,3.6218852576889633,117.88206520764155,27.685325357790393,89.65556883342038,13.25108959307331,19.690111807489924,1012.6071310473869,0.16378649736068007,25.131896692853477,18.3654865664993,0.35195514393225863,0.8977145209079403,28.297961180596054,17.458113999816543,21.408834208735772,19.7439237747114,14.688114387478333
2026-02-07 03:16:11.418960,203,62.86416712953901,287.2010135325959,97.03860895831677,56.89351907968728,2.7621495323780056,42.42784100021736,17.19103090102915,89.89011396385621,11.705964743235791,255.64667899427317,1001.1221166223132,1.6238406406137351,16.712160630030922,1.6704058697932966,0.30968691394580766,0.9505279812010716,20.181442642081503,30.259879773164588,22.37166012907955,17.131250286480245,10.137223110857569
2026-02-07 04:16:11.418960,116,117.47369769802162,91.7822462394451,48.971516079298745,77.39775495204005,2.9594705298291277,27.18243169925966,19.10060521807351,77.89972606982963,8.372181752847217,31.234440965308252,1013.171699201185,1.9825498973142492,25.14114656798972,15.440741257854242,0.6686540930074252,0.5460595075513333,40.15888253359464,18.669567884375777,12.26635051149559,11.674857233504365,11.92522743909181
2026-02-07 05:16:11.418960,88,45.76670378387496,258.8276740947024,34.8276561336329,11.212222523918609,4.729642336801003,68.50253778510572,34.41379164607665,86.59574965665094,14.150096583698602,339.57363504450916,1016.3356711597324,0.9274731092496213,15.636822248520101,11.007039810085235,0.6760604790432561,0.9594816529401917,38.84836997614022,30.22445182302414,16.9385679031259,11.839185480724353,13.401678351964634
2026-02-07 06:16:11.418960,152,102.97868375852111,164.8343989611493,32.02787770778636,55.50338391386565,3.1448372592913847,85.55216062704352,25.5285465846908,73.51412588204252,3.684586170085316,164.38226177084476,1001.6869747498853,0.5336313737937887,15.12903442105856,7.590172221579349,0.3079905007740673,0.9839355996668122,28.32497251806989,22.653109466087713,12.172450993374719,13.846696274748133,12.366149413636352
2026-02-07 07:16:11.418960,99,181.83830799593105,218.49982129201663,50.0100768807005,21.836058969954546,4.146366080054486,32.26844705116682,15.675645767467298,31.51727286979885,5.353525236110361,318.26946993801886,1010.8366831393815,3.1247037673149434,43.70570325627348,11.520067671064634,0.4648649267786916,0.298068008291952,31.214843428599963,29.205724699935946,22.40212231525163,6.795044000755062,3.768007167394633
2026-02-07 08:16:11.418960,207,59.36324112393878,111.94781142730687,28.009990795679887,74.81169174806011,4.027036909421752,104.10085939737463,21.516231414276483,68.59631996939592,8.38699758106428,288.20619708001914,1000.2953899762558,4.0139108100358625,5.181151491690874,8.107227022177764,0.4278952152993028,0.8907345381329931,43.13584557468748,21.72230170049979,17.69300791739788,6.119072989968488,4.194066751288898
